round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
2,U146,2.546795924504598,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U147,2.5386339823404946,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U148,2.546215852101644,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U149,2.5532556772232056,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U150,2.5502015749613443,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U001,2.5062388976415,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U002,2.5244827270507812,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U003,2.5157410701115928,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U004,2.5149747133255005,63,,0,0.008406725380304243,1.0,0.008406725380304243
3,U005,2.520365277926127,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U006,2.532594641049703,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U007,2.5174993673960366,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U008,2.524678866068522,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U009,2.498998284339905,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U010,2.5395336548487344,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U011,2.532082478205363,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U012,2.5241260528564453,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U013,2.533091425895691,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U014,2.541163682937622,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U015,2.527144471804301,33,,0,0.004403522818254604,1.0,0.004403522818254604
3,U016,2.5133400758107505,61,,0,0.008139845209500934,1.0,0.008139845209500934
3,U017,2.5022420485814414,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U018,2.5171273152033486,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U019,2.521816889444987,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U020,2.4899932940800986,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U021,2.526936928431193,43,,0,0.00573792367227115,1.0,0.00573792367227115
3,U022,2.538948973019918,56,,0,0.007472644782492661,1.0,0.007472644782492661
3,U023,2.5217207272847495,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U024,2.533355792363485,55,,0,0.007339204697091006,1.0,0.007339204697091006
3,U025,2.522965351740519,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U026,2.5153057972590127,54,,0,0.007205764611689352,1.0,0.007205764611689352
3,U027,2.514904022216797,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U028,2.5314215421676636,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U029,2.526655594507853,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U030,2.5265236695607505,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U031,2.5397609869639077,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U032,2.531943917274475,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U033,2.506294329961141,46,,0,0.006138243928476114,1.0,0.006138243928476114
3,U034,2.535770614941915,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U035,2.519632577896118,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U036,2.518890062967936,70,,0,0.009340805978115827,1.0,0.009340805978115827
3,U037,2.528203010559082,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U038,2.528425176938375,58,,0,0.00773952495329597,1.0,0.00773952495329597
