round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight,utility_fallback,fallback_reason
5,U141,2.5512410402297974,54,0.3528846492820146,12,0.007205764611689352,0.9264423246410073,0.007251481608190783,False,
5,U142,2.543980518976847,47,0.34174665843019536,13,0.006271684013877769,0.9208733292150977,0.006273535432372897,False,
5,U143,2.5473475456237793,45,0.34255759947596787,11,0.00600480384307446,0.9212787997379839,0.006009221238628094,False,
5,U144,2.5692620277404785,41,0.3357275751293782,9,0.005471043501467841,0.9178637875646891,0.005454773162086615,False,
5,U145,2.520270903905233,44,0.34274476631438977,11,0.005871363757672805,0.9213723831571949,0.005876279840240518,False,
5,U146,2.538872003555298,50,0.33859696299156633,13,0.006672004270082733,0.9192984814957832,0.006662560250447704,False,
5,U147,2.5375267267227173,50,0.33139467701518227,13,0.006672004270082733,0.9156973385075912,0.006636461184026678,False,
5,U148,2.567237456639608,54,0.33959715903349696,13,0.007205764611689352,0.9197985795167485,0.007199479455119098,False,
5,U149,2.5522813399632773,55,0.34243925298972766,13,0.007339204697091006,0.9212196264948638,0.007344131996142783,False,
5,U150,2.551665107409159,48,0.34235294614811007,14,0.006405124099279423,0.921176473074055,0.006409124045802965,False,
6,U001,2.528002897898356,44,0.3444980313301078,13,0.005871363757672805,0.9222490156650539,0.005882744141645203,False,
6,U002,2.5582774877548218,50,0.3479200802829281,13,0.006672004270082733,0.923960040141464,0.006697338912479649,False,
6,U003,2.5594908396402993,42,0.3342914091265587,12,0.005604483586869495,0.9171457045632794,0.0055842738786642835,False,
6,U004,2.530232071876526,63,0.3459746553214911,13,0.008406725380304243,0.9229873276607455,0.008429763120323976,False,
6,U005,2.5484970808029175,51,0.33949557248247775,14,0.0068054443554843875,0.9197477862412389,0.006800142450173167,False,
6,U006,2.5478114684422812,45,0.3344011678201307,11,0.00600480384307446,0.9172005839100653,0.005983508598712225,False,
6,U007,2.5409944454828897,51,0.34318965890592523,12,0.0068054443554843875,0.9215948294529626,0.0068137985384391425,False,
6,U008,2.5299173990885415,47,0.3471245337833646,9,0.006271684013877769,0.9235622668916823,0.006292788308001157,False,
6,U009,2.5284534295399985,50,0.3481121814073124,12,0.006672004270082733,0.9240560907036562,0.0066980351364934465,False,
6,U010,2.5502927700678506,45,0.3500551540931155,10,0.00600480384307446,0.9250275770465577,0.006034569273504442,False,
6,U011,2.564957022666931,49,0.3409327850636573,13,0.006538564184681078,0.9204663925318286,0.006538574849667249,False,
6,U012,2.5455231269200644,52,0.33445850303874936,16,0.006938884440886042,0.9172292515193747,0.0069144927124789425,False,
6,U013,2.549145778020223,53,0.34444791506121664,12,0.007072324526287697,0.9222239575306084,0.007085840183733243,False,
6,U014,2.5525858402252197,47,0.3375276862365523,14,0.006271684013877769,0.9187638431182762,0.006260093744677615,False,
6,U015,2.5414687395095825,33,0.3464291327384282,8,0.004403522818254604,0.9232145663692141,0.004416677320501318,False,
6,U016,2.5296550989151,61,0.3413455238502769,15,0.008139845209500934,0.9206727619251385,0.008141683449916169,False,
6,U017,2.523893157641093,42,0.3403148178510512,11,0.005604483586869495,0.9201574089255256,0.005602611403352751,False,
6,U018,2.5474758545557656,47,0.3407124838316284,10,0.006271684013877769,0.9203562419158142,0.006270943720790809,False,
6,U019,2.559964934984843,45,0.3376438515928151,13,0.00600480384307446,0.9188219257964075,0.0059940856887060225,False,
6,U020,2.50702965259552,49,0.34418608097066117,14,0.006538564184681078,0.9220930404853306,0.0065501298173274766,False,
6,U021,2.5287512938181558,43,0.33458173469657626,10,0.00573792367227115,0.9172908673482881,0.005718137685209245,False,
6,U022,2.5529683033625283,56,0.34289924890627704,14,0.007472644782492661,0.9214496244531385,0.007480639179774803,False,
6,U023,2.53161084651947,52,0.3378307283953142,13,0.006938884440886042,0.9189153641976571,0.006927203399373292,False,
6,U024,2.5327470699946084,55,0.3432277548021545,12,0.007339204697091006,0.9216138774010773,0.007348365986368742,False,
6,U025,2.54311732451121,48,0.33767786612695505,14,0.006405124099279423,0.9188389330634775,0.006393809747632079,False,
6,U026,2.531638582547506,54,0.34038832642152655,16,0.007205764611689352,0.9201941632107633,0.007203645245733448,False,
6,U027,2.5686363776524863,50,0.34166666666666673,12,0.006672004270082733,0.9208333333333334,0.00667467492890434,False,
6,U028,2.5548819303512573,58,0.3409713275259769,15,0.00773952495329597,0.9204856637629885,0.007739699615031572,False,
6,U029,2.520958145459493,44,0.3432420148843549,12,0.005871363757672805,0.9216210074421775,0.005878738269444443,False,
6,U030,2.5468689997990928,51,0.3376200190841953,12,0.0068054443554843875,0.9188100095420977,0.006793209011206519,False,
6,U031,2.5804127852121987,48,0.3375,10,0.006405124099279423,0.91875,0.006393190900228374,False,
6,U032,2.556038578351339,47,0.3455339794106144,13,0.006271684013877769,0.9227669897053072,0.006287369603535368,False,
6,U033,2.519965728123983,46,0.33311037448141334,13,0.006138243928476114,0.9165551872407067,0.006112171541966494,False,
6,U034,2.568179647127787,42,0.33125154278205404,9,0.005604483586869495,0.915625771391027,0.005575019380639712,False,
6,U035,2.5146785577138266,48,0.342594681625503,15,0.006405124099279423,0.9212973408127515,0.006410916762654347,False,
6,U036,2.5336856047312417,70,0.3355502213901,18,0.009340805978115827,0.91777511069505,0.009313510295478862,False,
6,U037,2.551925698916117,49,0.3409591118959448,13,0.006538564184681078,0.9204795559479724,0.006538668356592035,False,
6,U038,2.5539013147354126,58,0.34108011378769015,15,0.00773952495329597,0.9205400568938451,0.007740156967612415,False,
6,U039,2.546164393424988,48,0.34047806363532046,13,0.006405124099279423,0.9202390318176602,0.006403552440001779,False,
6,U040,2.5310914119084678,52,0.3427061274712299,10,0.006938884440886042,0.921353063735615,0.0069455798910328225,False,
6,U041,2.55973490079244,52,0.3375519278487591,14,0.006938884440886042,0.9187759639243795,0.006926152536492395,False,
6,U042,2.540942986806234,42,0.3502100988168521,11,0.005604483586869495,0.9251050494084261,0.005632736365365019,False,
6,U043,2.5142627557118735,30,0.3363007731349056,9,0.0040032025620496394,0.9181503865674527,0.003993136528193335,False,
6,U044,2.526060779889425,41,0.3399844216152457,12,0.005471043501467841,0.9199922108076228,0.0054682339919969935,False,
6,U045,2.5375694831212363,58,0.3347774459014482,16,0.00773952495329597,0.917388722950724,0.007713659674860781,False,
6,U046,2.551366845766703,54,0.3429494194976338,15,0.007205764611689352,0.921474709748817,0.007213669872436799,False,
6,U047,2.557281414667765,53,0.34098810008551206,14,0.007072324526287697,0.9204940500427561,0.007072548566343053,False,
6,U048,2.544110377629598,53,0.34484231502188367,14,0.007072324526287697,0.9224211575109418,0.007087355355328459,False,
6,U049,2.5363185008366904,45,0.3450380836059168,12,0.00600480384307446,0.9225190418029584,0.006018204431981707,False,
6,U050,2.5184607108434043,48,0.33872775695410545,15,0.006405124099279423,0.9193638784770527,0.006397462619731328,False,
6,U051,2.531155784924825,52,0.34448605457497805,11,0.006938884440886042,0.9222430272874891,0.006952288842457574,False,
6,U052,2.561205784479777,49,0.34,11,0.006538564184681078,0.92,0.006535261809122337,False,
6,U053,2.537052790323893,48,0.33428589936090075,13,0.006405124099279423,0.9171429496804504,0.0063820081198429,False,
6,U054,2.558000167210897,46,0.33896336581271913,11,0.006138243928476114,0.9194816829063596,0.006131687271923946,False,
6,U055,2.544871171315511,50,0.33573819700869567,12,0.006672004270082733,0.9178690985043478,0.0066531886260304055,False,
6,U056,2.5487937132517495,59,0.3397967817709812,13,0.007872965038697624,0.9198983908854906,0.007868119620927136,False,
6,U057,2.5554041067759194,44,0.35002511617323506,9,0.005871363757672805,0.9250125580866175,0.005900371932745547,False,
6,U058,2.5508797566095986,62,0.34223782701406347,16,0.008273285294902588,0.9211189135070317,0.00827916375200469,False,
6,U059,2.5730332930882773,58,0.34424776196397916,16,0.00773952495329597,0.9221238809819896,0.007753474201294445,False,
6,U060,2.563562750816345,59,0.3366845318023391,16,0.007872965038697624,0.9183422659011695,0.007854809697088736,False,
6,U061,2.5672805309295654,53,0.3428819794071938,14,0.007072324526287697,0.9214409897035969,0.007079824307821644,False,
6,U062,2.4977668126424155,48,0.33892408062799273,13,0.006405124099279423,0.9194620403139964,0.00639814568624855,False,
6,U063,2.539706230163574,56,0.34233359076719966,13,0.007472644782492661,0.9211667953835998,0.007478343077890746,False,
6,U064,2.5238643487294516,53,0.3375888790141084,15,0.007072324526287697,0.9187944395070542,0.007059489733364109,False,
6,U065,2.5546931823094687,43,0.34695694722151016,8,0.00573792367227115,0.9234784736107551,0.005756709512107435,False,
6,U066,2.563636382420858,58,0.33849858180403836,15,0.00773952495329597,0.9192492909020191,0.007729303847956872,False,
6,U067,2.5115583340326944,44,0.33795121380513554,13,0.005871363757672805,0.9189756069025677,0.005861864069242157,False,
6,U068,2.5514273246129355,59,0.3404610743901516,14,0.007872965038697624,0.9202305371950759,0.007870960550883486,False,
6,U069,2.5223963260650635,49,0.3537593177496756,8,0.006538564184681078,0.9268796588748378,0.006584131778583769,False,
6,U070,2.54970912138621,42,0.3501875424989415,10,0.005604483586869495,0.9250937712494708,0.005632667695438157,False,
6,U071,2.5459431807200112,40,0.34173293134908994,8,0.0053376034160661865,0.920866465674545,0.005339932071361421,False,
6,U072,2.53813902537028,60,0.3377351738784267,16,0.008006405124099279,0.9188675869392133,0.007992511422223922,False,
6,U073,2.5298737287521362,47,0.3389631224802457,10,0.006271684013877769,0.9194815612401228,0.006264983992327941,False,
6,U074,2.561876813570658,52,0.34175006245290723,13,0.006938884440886042,0.9208750312264536,0.006941976263809368,False,
6,U075,2.541371981302897,56,0.3404196102274296,12,0.007472644782492661,0.9202098051137149,0.007470573907751019,False,
6,U076,2.5447541077931723,50,0.3424135276052932,13,0.006672004270082733,0.9212067638026467,0.006677381745546383,False,
6,U077,2.551231582959493,49,0.342746245591402,12,0.006538564184681078,0.9213731227957009,0.00654501584930275,False,
6,U078,2.537737170855204,63,0.33404458007183413,18,0.008406725380304243,0.9170222900359171,0.008375283657091727,False,
6,U079,2.544550816218058,57,0.34188779928903573,15,0.007606084867894315,0.9209438996445178,0.00761004306243096,False,
6,U080,2.544201612472534,49,0.33669883405239637,15,0.006538564184681078,0.9183494170261982,0.006523536817957692,False,
6,U081,2.552575667699178,41,0.3377063543750891,12,0.005471043501467841,0.9188531771875446,0.005461463823417119,False,
6,U082,2.5809978246688843,38,0.3363748924867456,11,0.005070723245262877,0.9181874462433728,0.005058177092721729,False,
6,U083,2.530837655067444,47,0.33899989669073455,12,0.006271684013877769,0.9194999483453673,0.006265109274796756,False,
6,U084,2.5355250438054404,55,0.33523118686288883,16,0.007339204697091006,0.9176155934314444,0.007316486199565676,False,
6,U085,2.564946413040161,50,0.33858036609827324,15,0.006672004270082733,0.9192901830491367,0.006663489379749451,False,
6,U086,2.5470773379007974,51,0.34355132118134263,15,0.0068054443554843875,0.9217756605906713,0.0068151355109377365,False,
6,U087,2.5412564277648926,46,0.33519464599539267,11,0.006138243928476114,0.9175973229976964,0.006119121164428306,False,
6,U088,2.53266441822052,58,0.34205011252089923,12,0.00773952495329597,0.9210250562604496,0.007744234977253167,False,
6,U089,2.5677117506663003,39,0.34170925537363533,9,0.005204163330664532,0.9208546276868177,0.005206366839461711,False,
6,U090,2.5677117904027305,52,0.3417207625365419,15,0.006938884440886042,0.920860381268271,0.006941865825738488,False,
6,U091,2.5435774856143527,69,0.33826743474191534,19,0.009207365892714172,0.9191337173709577,0.0091940502254251,False,
6,U092,2.553972760836283,53,0.34174907825363987,13,0.007072324526287697,0.9208745391268199,0.007075472026332697,False,
6,U093,2.5384877920150757,45,0.3353825791158159,12,0.00600480384307446,0.9176912895579079,0.005986709797571896,False,
6,U094,2.5813167492548623,64,0.345314144808227,16,0.008540165465705898,0.9226570724041134,0.00856050474278506,False,
6,U095,2.537123719851176,55,0.3409557431333577,14,0.007339204697091006,0.9204778715666788,0.007339308194555374,False,
6,U096,2.5417086680730185,39,0.344578673447674,9,0.005204163330664532,0.922289336723837,0.005214478458092957,False,
6,U097,2.561224381128947,50,0.33753655201478183,14,0.006672004270082733,0.918768276007391,0.006659706328332158,False,
6,U098,2.5241498152414956,51,0.34455393506648035,15,0.0068054443554843875,0.9222769675332402,0.0068188419168369666,False,
6,U099,2.554048458735148,49,0.34756442683050326,10,0.006538564184681078,0.9237822134152516,0.006562128933999124,False,
6,U100,2.5557450453440347,60,0.34475616851589524,16,0.008006405124099279,0.9223780842579477,0.008023046496391824,False,
6,U101,2.557184020678202,53,0.3479342766226456,14,0.007072324526287697,0.9239671383113228,0.007099233785496282,False,
6,U102,2.545927405357361,45,0.3386611315018021,13,0.00600480384307446,0.919330565750901,0.005997403884959656,False,
6,U103,2.546629468599955,37,0.34167237030731495,10,0.004937283159861222,0.9208361851536575,0.004939274744272989,False,
6,U104,2.5339401165644326,54,0.345009334966694,16,0.007205764611689352,0.922504667483347,0.007221732790497228,False,
6,U105,2.558116316795349,46,0.3450334080765577,11,0.006138243928476114,0.9225167040382789,0.006151926718549775,False,
6,U106,2.5537978410720825,50,0.34728219846709285,10,0.006672004270082733,0.9236410992335464,0.0066950270642821335,False,
6,U107,2.5558460553487143,46,0.3455299377801651,12,0.006138243928476114,0.9227649688900825,0.006153582306105427,False,
6,U108,2.5472437938054404,57,0.33552151936488966,13,0.007606084867894315,0.9177607596824449,0.0075837397966245735,False,
6,U109,2.551456610361735,49,0.34326631774648786,12,0.006538564184681078,0.9216331588732439,0.006546863027396837,False,
6,U110,2.5499637524286904,61,0.3357093071269704,13,0.008139845209500934,0.9178546535634852,0.008116762384411672,False,
6,U111,2.5385396083196006,38,0.34178251989215563,10,0.005070723245262877,0.9208912599460778,0.005073072056260998,False,
6,U112,2.552286903063456,49,0.35217412760038397,13,0.006538564184681078,0.926087063800192,0.006578501543451778,False,
6,U113,2.5466634035110474,47,0.3326684888074858,12,0.006271684013877769,0.9163342444037429,0.0062435394191794474,False,
6,U114,2.46748685836792,35,0.3450668609225617,11,0.004670402989057913,0.9225334304612809,0.004680898676810735,False,
6,U115,2.5188626448313394,55,0.33474549777893375,13,0.007339204697091006,0.9173727488894668,0.007314549910826974,False,
6,U116,2.53338352839152,57,0.33851258617337354,16,0.007606084867894315,0.9192562930866868,0.0075960978497176855,False,
6,U117,2.5535347064336142,56,0.34435108157806227,14,0.007472644782492661,0.9221755407890311,0.007486532413696016,False,
6,U118,2.5230727195739746,35,0.34472441590604996,9,0.004670402989057913,0.9223622079530249,0.004680029900476056,False,
6,U119,2.555896838506063,61,0.3429307209368056,16,0.008139845209500934,0.9214653604684028,0.008148692548815359,False,
6,U120,2.53221861521403,39,0.3377030241496819,10,0.005204163330664532,0.918851512074841,0.005195041539697511,False,
6,U121,2.547322988510132,49,0.33871243876552,12,0.006538564184681078,0.91935621938276,0.006530688684251358,False,
6,U122,2.5579798221588135,53,0.34449444476132246,12,0.007072324526287697,0.9222472223806613,0.007086018937503439,False,
6,U123,2.5595144430796304,44,0.33414166342161306,12,0.005871363757672805,0.9170708317108065,0.005849714091405201,False,
6,U124,2.565052032470703,54,0.3339681910258442,15,0.007205764611689352,0.916984095512922,0.007178515561331461,False,
6,U125,2.5533130168914795,48,0.3501664656496875,13,0.006405124099279423,0.9250832328248437,0.006437261176652666,False,
6,U126,2.5560566584269204,45,0.33959380994166005,13,0.00600480384307446,0.91979690497083,0.006000446125426258,False,
6,U127,2.578202247619629,41,0.3409239631183514,11,0.005471043501467841,0.9204619815591757,0.0054710262073678516,False,
6,U128,2.5602094332377114,60,0.339604434103961,14,0.008006405124099279,0.9198022170519805,0.008000641039546402,False,
6,U129,2.5331828196843467,51,0.3366269530084115,14,0.0068054443554843875,0.9183134765042058,0.006789537901105041,False,
6,U130,2.5602916876475015,56,0.350073394430406,11,0.007472644782492661,0.925036697215203,0.007509760247636248,False,
6,U131,2.5582900444666543,62,0.3359427097474386,19,0.008273285294902588,0.9179713548737193,0.008250872992839827,False,
6,U132,2.5315202871958413,48,0.3318994181512147,13,0.006405124099279423,0.9159497090756074,0.0063737048654465295,False,
6,U133,2.533568263053894,36,0.33903882975382915,9,0.004803843074459567,0.9195194148769146,0.004798908698591354,False,
6,U134,2.531313419342041,55,0.33301248693863084,16,0.007339204697091006,0.9165062434693154,0.007307640944813571,False,
6,U135,2.5516319274902344,44,0.35012253104777313,11,0.005871363757672805,0.9250612655238866,0.005900682622577017,False,
6,U136,2.5107762018839517,50,0.3396208658637122,14,0.006672004270082733,0.9198104329318562,0.006667260419223428,False,
6,U137,2.539604345957438,56,0.3434505554403394,15,0.007472644782492661,0.9217252777201697,0.007482877026071187,False,
6,U138,2.545875589052836,53,0.3404927031567937,13,0.007072324526287697,0.9202463515783968,0.007070645393347086,False,
6,U139,2.5444923639297485,52,0.34001980198343507,16,0.006938884440886042,0.9200099009917175,0.006935454517262887,False,
6,U140,2.56342613697052,51,0.3395858679993928,13,0.0068054443554843875,0.9197929339996964,0.0068004762494966444,False,
6,U141,2.5531396865844727,54,0.3500619961532488,12,0.007205764611689352,0.9250309980766244,0.007241509909386913,False,
6,U142,2.5330485502878823,47,0.34176758038533434,13,0.006271684013877769,0.9208837901926672,0.006274538226269752,False,
6,U143,2.556053797403971,45,0.3425569321254307,10,0.00600480384307446,0.9212784660627154,0.00601011133245766,False,
6,U144,2.576625426610311,41,0.3416666666666666,8,0.005471043501467841,0.9208333333333333,0.005473233441701558,False,
6,U145,2.520799001057943,44,0.3403244706014734,11,0.005871363757672805,0.9201622353007367,0.005869433208529992,False,
6,U146,2.541935364405314,50,0.33553801802253197,13,0.006672004270082733,0.917769009011266,0.006652463125762401,False,
6,U147,2.529267191886902,50,0.3334399523287929,14,0.006672004270082733,0.9167199761643965,0.006644859194639219,False,
6,U148,2.5575530529022217,54,0.34325776085521703,13,0.007205764611689352,0.9216288804276085,0.0072148767817193276,False,
6,U149,2.549882094065348,55,0.33858791772883123,14,0.007339204697091006,0.9192939588644156,0.007329868423686607,False,
6,U150,2.5460129976272583,48,0.3458393107765911,14,0.006405124099279423,0.9229196553882956,0.006422205760511953,False,
7,U001,2.530284881591797,44,0.34614881883989,12,0.005871363757672805,0.923074409419945,0.005888022867994927,False,
7,U002,2.554769436518351,50,0.3458514114063999,13,0.006672004270082733,0.9229257057032,0.006689857193507716,False,
7,U003,2.5315998792648315,42,0.33435820660198873,12,0.005604483586869495,0.9171791033009944,0.005584490316599864,False,
7,U004,2.5224438508351645,63,0.34662831429893176,15,0.008406725380304243,0.9233141571494659,0.008432767849632221,False,
7,U005,2.5452210903167725,51,0.33998864742935925,12,0.0068054443554843875,0.9199943237146796,0.006801981154697107,False,
7,U006,2.5647563139597573,45,0.3400561893774424,11,0.00600480384307446,0.9200280946887212,0.006001968388683791,False,
7,U007,2.5364245573679605,51,0.3400202346819004,11,0.0068054443554843875,0.9200101173409502,0.00680209792492654,False,
7,U008,2.545071085294088,47,0.34470983889342904,10,0.006271684013877769,0.9223549194467145,0.006284576640802143,False,
7,U009,2.505244811375936,50,0.34802466791985365,11,0.006672004270082733,0.9240123339599269,0.006697733654001787,False,
7,U010,2.55740225315094,45,0.34778217411827944,11,0.00600480384307446,0.9238910870591397,0.00602716931268473,False,
7,U011,2.5576658646265664,49,0.34097648224587274,12,0.006538564184681078,0.9204882411229364,0.006538745368663434,False,
7,U012,2.5481983423233032,52,0.33511143484105366,15,0.006938884440886042,0.9175557174205269,0.0069169699639377,False,
7,U013,2.54768705368042,53,0.34500000000000003,13,0.007072324526287697,0.9225,0.00708797773888772,False,
7,U014,2.55889900525411,47,0.3375082144334667,12,0.006271684013877769,0.9187541072167333,0.006260042071786097,False,
7,U015,2.525611241658529,33,0.34646520882067977,8,0.004403522818254604,0.9232326044103398,0.004416773960830437,False,
7,U016,2.5258768796920776,61,0.3450561635220005,15,0.008139845209500934,0.9225280817610002,0.008158109504080715,False,
7,U017,2.5188822746276855,42,0.3362399000348803,9,0.005604483586869495,0.9181199500174402,0.005590218913510201,False,
7,U018,2.5462693770726523,47,0.34388603315360633,10,0.006271684013877769,0.9219430165768032,0.006281770090850551,False,
7,U019,2.5497542222340903,45,0.33865871871432535,14,0.00600480384307446,0.9193293593571626,0.005997410063349726,False,
7,U020,2.5001699527104697,49,0.3442900320153677,14,0.006538564184681078,0.9221450160076838,0.006550514371916908,False,
7,U021,2.521435300509135,43,0.3345491271343116,10,0.00573792367227115,0.9172745635671558,0.005718049446060516,False,
7,U022,2.5549165407816568,56,0.3429027911154222,14,0.007472644782492661,0.921451395557711,0.007480671081128688,False,
7,U023,2.5265700022379556,52,0.3379551901170821,13,0.006938884440886042,0.918977595058541,0.006927688751612183,False,
7,U024,2.532051682472229,55,0.3425084489133294,11,0.007339204697091006,0.9212542244566647,0.0073455155476664325,False,
7,U025,2.540295163790385,48,0.3397980227258452,14,0.006405124099279423,0.9198990113629226,0.006401201376471451,False,
7,U026,2.534307360649109,54,0.34040651569851915,16,0.007205764611689352,0.9202032578492596,0.007203733316396697,False,
7,U027,2.567675987879435,50,0.34168395070591323,13,0.006672004270082733,0.9208419753529566,0.00667475320584461,False,
7,U028,2.548318028450012,58,0.3387440975213708,15,0.00773952495329597,0.9193720487606853,0.007730354137987162,False,
7,U029,2.5255133708318076,44,0.3438233914616804,13,0.005871363757672805,0.9219116957308402,0.005880606255942295,False,
7,U030,2.5406728982925415,51,0.3396033908877089,14,0.0068054443554843875,0.9198016954438545,0.006800556956923012,False,
7,U031,2.5702171325683594,48,0.3396001364906891,12,0.006405124099279423,0.9198000682453445,0.006400512871741464,False,
7,U032,2.5395991802215576,47,0.34597605372440593,14,0.006271684013877769,0.9229880268622029,0.006288890394640941,False,
7,U033,2.508496880531311,46,0.3332034358811989,13,0.006138243928476114,0.9166017179405994,0.006112496156275577,False,
7,U034,2.567707816759745,42,0.3375,9,0.005604483586869495,0.91875,0.005594055141367896,False,
7,U035,2.5231672525405884,48,0.34118747488933443,14,0.006405124099279423,0.9205937374446672,0.006406035691429726,False,
7,U036,2.5435387823316784,70,0.33775777075153357,19,0.009340805978115827,0.9188788853757668,0.009324733157425326,False,
7,U037,2.544386068979899,49,0.3425724978652925,12,0.006538564184681078,0.9212862489326462,0.006544414066683445,False,
7,U038,2.561790704727173,58,0.33933534344202876,15,0.00773952495329597,0.9196676717210144,0.0077328398239265425,False,
7,U039,2.5374449491500854,48,0.34049881568937557,14,0.006405124099279423,0.9202494078446878,0.006403639642426387,False,
7,U040,2.5335391759872437,52,0.34116286257566325,11,0.006938884440886042,0.9205814312878317,0.006939779229404927,False,
7,U041,2.554896593093872,52,0.3375725580157397,14,0.006938884440886042,0.9187862790078698,0.006926246520529113,False,
7,U042,2.5183884302775064,42,0.35028325674125715,11,0.005604483586869495,0.9251416283706286,0.005632972280468226,False,
7,U043,2.512463331222534,30,0.34464410358862013,9,0.0040032025620496394,0.92232205179431,0.004011288953031641,False,
7,U044,2.5221920013427734,41,0.33915742920318803,11,0.005471043501467841,0.919578714601594,0.005465789063522921,False,
7,U045,2.5391518672307334,58,0.3347919121657136,16,0.00773952495329597,0.9173959560828568,0.007713738561921205,False,
7,U046,2.553924838701884,54,0.3411360956463279,15,0.007205764611689352,0.9205680478231639,0.00720658904383092,False,
7,U047,2.5478039979934692,53,0.3396440670022081,14,0.007072324526287697,0.919822033501104,0.007067401731375891,False,
7,U048,2.544187625249227,53,0.34303289963308276,14,0.007072324526287697,0.9215164498165413,0.007080420685440096,False,
7,U049,2.5266987085342407,45,0.3450930122791144,12,0.00600480384307446,0.9225465061395572,0.006018397697750415,False,
7,U050,2.5253467162450156,48,0.3386812378683358,15,0.006405124099279423,0.919340618934168,0.006397315751702423,False,
7,U051,2.522786776224772,52,0.3409413439010449,13,0.006938884440886042,0.9204706719505225,0.006938944273014979,False,
7,U052,2.5673447052637735,49,0.3425,11,0.006538564184681078,0.92125,0.006544156570139905,False,
7,U053,2.5300243695576987,48,0.33365614997197196,14,0.006405124099279423,0.916828074985986,0.006379831984918373,False,
7,U054,2.5570437908172607,46,0.3390199339551707,11,0.006138243928476114,0.9195099669775854,0.006131890251564869,False,
7,U055,2.5351521174112954,50,0.3357454502912191,12,0.006672004270082733,0.9178727251456096,0.0066532304985062,False,
7,U056,2.5485848585764566,59,0.33978525318939323,14,0.007872965038697624,0.9198926265946966,0.0078680887479417,False,
7,U057,2.55094313621521,44,0.3500693318537381,10,0.005871363757672805,0.9250346659268691,0.005900526773446231,False,
7,U058,2.540579597155253,62,0.3451152494644444,15,0.008273285294902588,0.9225576247322222,0.00829211454170831,False,
7,U059,2.564535697301229,58,0.3442412054309016,16,0.00773952495329597,0.9221206027154508,0.007753464798645537,False,
7,U060,2.5631814002990723,59,0.33668672713914444,16,0.007872965038697624,0.9183433635695722,0.00785483748510605,False,
7,U061,2.563062866528829,53,0.3411220036395991,14,0.007072324526287697,0.9205610018197996,0.007073079553590155,False,
7,U062,2.502334634462992,48,0.3389825003133561,13,0.006405124099279423,0.9194912501566781,0.006398363932836397,False,
7,U063,2.5354639291763306,56,0.34042187035041843,13,0.007472644782492661,0.9202109351752092,0.0074706005813113315,False,
7,U064,2.5245288213094077,53,0.3412145877219814,15,0.007072324526287697,0.9206072938609907,0.007073435235928854,False,
7,U065,2.5575284163157144,43,0.34733211074773146,9,0.00573792367227115,0.9236660553738657,0.005757892332407143,False,
7,U066,2.5488818883895874,58,0.33662979980147073,15,0.00773952495329597,0.9183148999007353,0.007721465315366332,False,
7,U067,2.521855592727661,44,0.33992985020999894,13,0.005871363757672805,0.9199649251049995,0.005868188372999474,False,
7,U068,2.5446670055389404,59,0.34516333133487337,15,0.007872965038697624,0.9225816656674367,0.007891088821493029,False,
7,U069,2.5056471824645996,49,0.350178025634187,8,0.006538564184681078,0.9250890128170934,0.006571427236028462,False,
7,U070,2.5402417182922363,42,0.3474563247713578,9,0.005604483586869495,0.9237281623856789,0.005624366014715566,False,
7,U071,2.5376206636428833,40,0.34171316322446027,8,0.0053376034160661865,0.9208565816122302,0.005339887263834519,False,
7,U072,2.535656452178955,60,0.3370067259806144,16,0.008006405124099279,0.9185033629903072,0.007989362037083975,False,
7,U073,2.534886360168457,47,0.3390053365547857,10,0.006271684013877769,0.9195026682773928,0.006265142482980149,False,
7,U074,2.5644987424214682,52,0.3417513661610924,13,0.006938884440886042,0.9208756830805462,0.006941997438908066,False,
7,U075,2.5373138586680093,56,0.33906231664619385,13,0.007472644782492661,0.919531158323097,0.007465081910371408,False,
7,U076,2.534236510594686,50,0.3462786272569177,13,0.006672004270082733,0.9231393136284589,0.0066914055375472785,False,
7,U077,2.5415456692377725,49,0.3411977781510607,12,0.006538564184681078,0.9205988890755303,0.006539531363264184,False,
7,U078,2.521769881248474,63,0.33462520073905017,18,0.008406725380304243,0.9173126003695251,0.00837795472381828,False,
7,U079,2.535267432530721,57,0.3408905234001891,16,0.007606084867894315,0.9204452617000946,0.007605940479895941,False,
7,U080,2.536124030749003,49,0.3367180079941672,15,0.006538564184681078,0.9183590039970836,0.006523620200547793,False,
7,U081,2.5528985261917114,41,0.339790031817828,12,0.005471043501467841,0.919895015908914,0.005467669094235764,False,
7,U082,2.5690834522247314,38,0.3363731331424369,11,0.005070723245262877,0.9181865665712184,0.0050581840951494945,False,
7,U083,2.5253878037134805,47,0.33897314073371027,11,0.006271684013877769,0.9194865703668551,0.00626503279792248,False,
7,U084,2.5273114442825317,55,0.3392639561959152,16,0.007339204697091006,0.9196319780979576,0.007332580751240336,False,
7,U085,2.564943512280782,50,0.336731968838234,15,0.006672004270082733,0.918365984419117,0.0066568059044990625,False,
7,U086,2.554639140764872,51,0.3424557395465546,16,0.0068054443554843875,0.9212278697732773,0.006811101381667806,False,
7,U087,2.5508306423823037,46,0.335199612176306,11,0.006138243928476114,0.917599806088153,0.006119152056920464,False,
